4.598192893069328e-14	4.598251168936099e-14	4.598156640059185e-14	2.299095768908306e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0.21968673169612885	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0.21970239281654358	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0.2031606137752533	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	4.598251168936099e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	4.598192893069328e-14	2.2991255844680494e-14	4.598156640059185e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14
4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0.21968692541122437	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.897406230150713e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	0.21968673169612885	9.301538705930312e-11	6.897286967911739e-14	0	0	0	0	0	0.24206799268722534	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.897329658372281e-14	0.0019672727212309837	6.897286967911739e-14	0	0	0	0	0	0.2844453752040863	0.3104070723056793	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897252408967491e-14	6.897270027252794e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	0.0006292692851275206	0.21970239281654358	0	0	0	0.5178813338279724	0	0	0.2948067784309387	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.998642252753831e-14	0.2031606137752533	0	0	0	0.22167210280895233	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	7.227930005817423e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14
4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	9.301727443844499e-11	0.21968692541122437	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0.2381993532180786	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	9.30174756663682e-11	0.005600248463451862	9.301558828722634e-11	6.897286967911739e-14	0	0	0	0	0	0	0	0	2.7891386422673747e-10	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.897464506017484e-14	2.789082020893119e-10	6.897234113055831e-14	9.30174756663682e-11	0.24206799268722534	0.3104070723056793	6.897251731341134e-14	0	0	0	0	0	0.397907018661499	0.6207383871078491	0	6.958495601559408e-14	0.6590601801872253	6.897234790682188e-14	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	0.005901818163692951	5.738454347191818e-20	1.0719395748641503e-13	0.2844453752040863	6.897275448263657e-14	0.5178813338279724	0	0	0	0	0	0	0	0	5.640421553882978e-19	5.074846694858166e-17	6.897234790682188e-14	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897286967911739e-14	0.6591071486473083	1.0833063504404883e-13	6.89737641459097e-14	0.2948067784309387	0.22167210280895233	0	0	0	0.24018315970897675	0	0	0.5900942087173462	0	1.8302457531309269e-13	5.321405715096493e-20	0.0018878078553825617	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	0.6094818115234375	1.0833082477942901e-13	6.89737641459097e-14	6.998642252753831e-14	0.021448243409395218	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	7.201457176897116e-14	6.897286967911739e-14	7.299499546475907e-14	6.89737641459097e-14	6.897234113055831e-14	7.889214726376076e-14	7.031359408561297e-14	6.89737641459097e-14	6.897234790682188e-14	2.7881104543159285e-13	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14
4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	0.001967270392924547	6.897329658372281e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0.3104070723056793	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	0.3104070723056793	0.2381993532180786	9.301558828722634e-11	6.897251731341134e-14	0	0	0	0	0.6207383871078491	0.2381993532180786	0	0	0.005901810713112354	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	0.6590607762336731	6.958388536594876e-14	5.738394247350437e-20	0.6207383871078491	0.005600248463451862	0.6207383871078491	0.5178813338279724	0	0	0	0	0.8510991334915161	0	0.9232006072998047	0.46234816312789917	0.9253193736076355	0.016800716519355774	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	0.016800744459033012	0.9253193736076355	0.8945367336273193	0.8570009469985962	0.397907018661499	6.897298487559822e-14	0.24018315970897675	0	0	0	0	0	0	0	0	0.930993914604187	0.06714381277561188	6.897304586197042e-14	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	0.0555344820022583	0.5485610961914062	0.2844453752040863	0.5900942087173462	0.021448243409395218	0.8570009469985962	0	0	0	0	0.21730156242847443	0.8828644752502441	0	0.7146894335746765	0.8533360958099365	0.88253253698349	0.06434472650289536	3.3005597119953363e-24	3.3005597119953363e-24	3.3005597119953363e-24	8.968721964641539e-15	0.23822981119155884	6.89737641459097e-14	6.998642930380189e-14	0.15601393580436707	0.5485610961914062	0	0	0	0	0	0	0	1.7045041864494764e-13	6.897234113055831e-14	6.897234790682188e-14	6.984873833840166e-13	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	1.0279873740443035e-13	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0.23822981119155884	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14
4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897347276657584e-14	6.897329658372281e-14	6.897234790682188e-14	6.897270027252794e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897472637533777e-14	0.018512438982725143	6.917619146777632e-14	0.29817891120910645	0	0	0	0	0	0	0	0.5178813338279724	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897463150764768e-14	5.074105210157073e-17	5.640362617264334e-19	4.8578608084051657e-20	6.897690155594632e-14	0.2381993532180786	0.9291024208068848	0.03702254593372345	0	0	0	0	0	0	0	0	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897234113055831e-14	6.897665761045751e-14	0.05553731322288513	0.930993914604187	0.05553315952420235	4.598535772006376e-14	0.1614394634962082	6.8973052638234e-14	0.039959296584129333	0	0	0	0	0	0.28199368715286255	0	0	6.897234113055831e-14	6.897234113055831e-14	6.897304586197042e-14	6.897234113055831e-14	6.89794087734702e-14	6.898079790750369e-14	6.897234113055831e-14	6.897481446676429e-14	4.5984381938108526e-14	0.17822031676769257	0.8847522735595703	0.15601393580436707	0	0	0	0	0	0	0	0	4.715844412430133e-24	0.46751710772514343	0.8858621120452881	0.4680418074131012	4.716161534514032e-24	4.715844412430133e-24	4.715844412430133e-24	4.715844412430133e-24	4.598220675749998e-14	0.2844453752040863	6.897234790682188e-14	0.15584054589271545	0	0.2844453752040863	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.89737302645918e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.89731746109784e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0.23551392555236816	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	6.897289000790813e-14	6.89737641459097e-14	6.897234790682188e-14	6.897286967911739e-14	0	0	0	0.20254676043987274	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14	4.598192893069328e-14	4.598251168936099e-14	6.897234790682188e-14	4.598191537816612e-14	0	0	0	0	0	0	0	0	6.897289000790813e-14	6.897234113055831e-14	6.897234790682188e-14	6.897286967911739e-14	6.897234113055831e-14	6.89737641459097e-14	6.897234113055831e-14	6.897234113055831e-14
